smiles,pic50
CCN(CC)CCNC(=O)c1c(C)[nH]c2c1CCC/C2=C1/C(=O)Nc2ccc(S(=O)(=O)N(CC)CC)cc21,6.400553624274724
CCN(CC)CCNC(=O)c1c(C)[nH]c2c1CCC/C2=C1/C(=O)Nc2ccc(OC)cc21,7.449771646944906
COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCN1CCCCC1,6.958607314841775
COc1cccc(-c2cnc3[nH]cc(-c4ccc(OC)c(OC)c4)c3c2)c1,7.542118103266008
COc1ccc(-c2c[nH]c3ncc(-c4ccc5c(c4)OCO5)cc23)cc1OC,7.311580177997289
COc1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1OC,6.870954940112042
COc1cc2c(Oc3ccc(NC(=O)c4[nH]c(=O)n(-c5ccccc5Cl)c4C)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,7.4179366370882915
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(-c3ccccc3)nncc2c1,6.826813731587726
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,7.337242168318426
Cc1nc2cc3nc(-c4cccs4)cnc3cc2n1C,6.0
c1ccc(-c2ccc(Nc3nnc(Cc4ccncc4)c4ccccc34)cc2)cc1,5.853871964321762
Cc1ccc(C(=O)NC2CC(F)(F)C2)cc1NC(=O)c1cnc2ccccn12,7.619788758288394
Cc1ccc(-c2noc(C3CC(O)(C(F)(F)F)C3)n2)cc1NC(=O)c1cnc2cc(F)ccn12,7.251811972993799
COc1ccccc1NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.299988937677887
Cc1cccc(NC(=O)Nc2ccc(-c3c(CCN(C)C)sc4ncnc(N)c34)cc2)c1,6.090000275786018
Cc1ccc(-c2noc(C3(NC(=O)OC(C)(C)C)CC3)n2)cc1NC(=O)c1cnc2ccccn12,7.050609993355087
Cc1ccc(-c2noc([C@H]3C[C@](O)(C(F)(F)F)C3)n2)cc1NC(=O)c1cnc2ccc(F)cn12,7.3979400086720375
NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1,5.0
CCNC(=O)Nc1ccc(Oc2ncnc(N)c2/C=N/OC)cc1Cl,6.289882634888183
N#Cc1ccc(-c2cnc3ccc(NCc4ccccc4)nn23)cc1,5.657577319177793
COc1cccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)c1,7.552841968657781
O=C(N[C@@H](c1ccccn1)C1CC1)c1ccc2[nH]nc(-c3ccc(N4[C@H]5CC[C@H]4CC(O)C5)cc3)c2c1,4.522878745280337
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1,6.464705879957229
Cc1ccc(F)c(NC(=O)Nc2ccc(C3=Nc4c(N)ncnc4NCC3)cc2)c1,7.431798275933005
Cc1cccc(NC(=O)N(C)Cc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1,4.831649859814056
CS(=O)(=O)CCN1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1,7.920818753952375
C[C@H]1Cc2c(ncnc2Oc2ccc3c(ccn3C(=O)Nc3cc(C4(C)CC4)[nH]n3)c2)CN1,6.221848749616356
O=C(c1cccc(NS(=O)(=O)c2cc(F)ccc2F)c1F)c1c[nH]c2ncncc12,5.0
CCC(C)S(=O)(=O)Nc1cccc(C(=O)c2c[nH]c3ncncc23)c1F,5.0
CNC(=O)Nc1ccc(CNc2c(C(=O)Nc3ccc(SC(F)(F)F)cc3)cnn2C)cn1,7.769551078621726
Cc1cccc(NC(=O)Nc2ccc(-c3c(C)sc4ncnc(N)c34)cc2)c1,8.045757490560675
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c(F)c3)c21,6.769551078621726
Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C)CC2)cc1Nc1nccc(-c2ccncc2)n1,6.279014255846261
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4ccc5ccccc5c4)cc3)c12,7.698970004336019
CCc1cccc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C)c34)cc2)c1,8.4089353929735
Cc1cccc(NC(=O)Nc2ccc(-c3ccnc4[nH]nc(C(F)(F)F)c34)cc2)c1,4.301029995663981
COc1cc2c(Oc3ccc(CC(=O)N/N=C/c4ccc(C(F)(F)F)cc4)cc3F)ccnc2cc1OCCCN1CCCC1,7.346787486224656
CCc1cc(NC(=O)Nc2ccc(-c3cnc(Nc4cc(N5CCN(CC)CC5)ncn4)s3)cc2)no1,7.086186147616283
CCc1cc(NC(=O)Nc2ccc(-c3cnc(Nc4cc(N5CCN(CC)CC5)ncn4)s3)cc2)no1,8.067526235322847
CCc1cc(NC(=O)Nc2ccc(-c3cnc(Nc4cc(N5CCN(CC)CC5)ncn4)s3)cc2)no1,6.991399828238082
CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,8.443697499232712
CCN(CC)CCOc1ccc(Nc2cc(NC(=O)Nc3c(Cl)cccc3Cl)ncn2)cc1,6.031517051446065
COc1cnc2[nH]cc(Cc3ccc(NCc4cncc(F)c4)nc3F)c2c1,7.0
Cc1cc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)c(F)n2)ccn1,7.0
Cc1cnc2[nH]cc(Cc3cnc(NCc4cccc(N5CCOCC5)n4)nc3)c2c1,7.0
CC1(C)c2cc(C3CCN(C4COC4)CC3)ccc2C(=O)c2c1[nH]c1cc(C#N)ccc21,4.301029995663981
COc1cnc(CNc2ccc(Cc3c[nH]c4ncc(C)cc34)c(F)n2)cc1F,7.0
O=C(Nc1ccccc1)Nc1ccc2c(c1)NC(=O)/C2=C\c1ccc[nH]1,8.0
Cc1ccc(C(=O)Nc2ccc(NC(=O)/C=C/CN(C)C)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,5.805208242278075
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,5.789146634685107
CCN1CCC(Oc2ccc(C(=O)Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)cc3)nc2)CC1,8.102372908709558
Nc1nc2cc(-c3nn(CC4OCCO4)c4ncnc(N)c34)ccc2o1,4.0
Cc1c2ccc(N(C)c3ccnc(Nc4cccc(Cl)c4)n3)cc2nn1C,7.096910013008056
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(NC(=O)CCN)cc3)nc21,6.621602099051862
CC(=O)Nc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1,6.0
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(NC(=O)CCl)cc3)nc21,6.0
COc1ccc(/C=C2\Oc3cc(O)ccc3C2=O)cc1,4.806875401645539
CNc1ncc2c(-c3ccc(N4CCN(C(=O)C(C)(C)C)CC4)nc3)nn(Cc3cn(Cc4ccccc4)nn3)c2n1,5.0
Cc1ccc(NC(=O)c2ccc(NC(=O)CCl)cc2)cc1Nc1nccc(-c2cccnc2)n1,6.028260409112222
CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,7.0746879085003505
CN1CCC(Nc2ccc(C(=O)Nc3cc(-c4cc(C#N)cs4)n[nH]3)cc2)CC1,7.324313291300599
Cc1ccc(-c2nn(CCN3CCC(CN(C)C)CC3)c3ncnc(N)c23)cc1,5.0
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)Nc5cccc(C(F)(F)F)c5)s4)c2C3)CC1,7.7447274948966935
Oc1ccc(-c2ccc3c(-c4ccc(N5CCNCC5)cc4)n[nH]c3n2)cc1,8.154901959985743
CC(=O)Nc1ncc(NC(=O)c2c(Cl)ccc3c(Nc4cccc(C(F)(F)F)c4)noc23)cn1,8.397940008672037
Cn1cc(-c2ccc(CNc3cc(-c4cnc5cc(OC6CCOC6)ccn45)ncn3)cc2)cn1,7.958607314841775
CN(C)c1ccc(C(=O)Nc2cccc(NC(=O)COc3ccc4c(=O)ccoc4c3)c2)cc1,5.0
CCc1cc(NC(=O)Nc2ccc(-c3cnc(Nc4cc(N5CCN(CC)CC5)ncn4)s3)cc2)no1,10.698970004336019
Nc1ccc(-c2n[nH]c3c2Cc2sccc2-3)cc1,6.696156225111346
COc1cc2c(Oc3ccc(NC(=O)c4c(Cl)c5ccccc5n(-c5ccc(F)cc5)c4=O)cc3F)ccnc2cc1OCCCN1CCN(C)CC1,6.440332721611942
CCN(CC)CCNC(=O)c1c(C)[nH]c2c1CCC/C2=C1/C(=O)Nc2ccc(F)cc21,8.619788758288394
CC1(C)c2ccc(N3CCN(C4CC4)CC3)cc2C(=O)c2c1[nH]c1cc(C#N)ccc21,5.301029995663981
c1ccc(Cc2cnc(N3CCN(c4ncnc5ccccc45)CC3)nc2)cc1,5.0
CCN(CC)CCNC(=O)c1c(C)[nH]c2c1CCC/C2=C1/C(=O)Nc2ccc(F)cc21,8.301029995663981
COCC(=O)Nc1cccc2c1Cc1c-2n[nH]c1-c1csc(C#CCOc2ccccc2)c1,6.756961951313706
Cc1sc2ncnc(N)c2c1-c1ccc(NC(=O)Nc2ccccc2)cc1,7.494850021680094
CCOC(=O)c1ccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)cc1,7.167491087293763
Cc1ccc(C(=O)Nc2ccc(NC(=O)CCl)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,7.140261433802853
Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C(=O)OC(C)(C)C)CC2)cc1Nc1nccc(-c2cccnc2)n1,5.925915310971756
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(N3CCOC[C@@H]3C)nncc2c1,5.697452627512514
Nc1c(C(=O)NCc2ccc(C(=O)NCCCC3CCCCC3)cc2)cnn1-c1ccccc1,5.070581074285707
N[C@H](COc1cncc(/C=C/c2ccncc2)c1)Cc1c[nH]c2ccccc12,4.301029995663981
CC(=O)c1ccc(-n2ccc(C)c(-c3ccc4nc(N)ncc4c3)c2=O)cc1,7.508638306165727
Cc1ccn(-c2ccc(Cl)c(F)c2)c(=O)c1-c1ccc2nc(N)ncc2c1,7.657577319177793
COc1ccc(NC(=O)Nc2ccc3c(c2)NC(=O)/C3=C\c2[nH]cc(C(=O)O)c2C)cc1,8.508638306165727
Cc1ccc(NC(=O)Nc2ccc3c(c2)NC(=O)/C3=C\c2ccc[nH]2)cc1,7.841637507904751
CNC(=O)c1ncc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(CCO)CC4)c(C(F)(F)F)c3)ccc2C)n1C,5.522878745280337
Nc1noc2cccc(-c3ccc(NC(=O)c4ccccc4)cc3)c12,4.903089986991944
Nc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)cc3)c12,8.154901959985743
Nc1noc2cccc(-c3ccc(NC(=O)Nc4ccccc4C(F)(F)F)cc3)c12,4.630042392653947
Nc1noc2cccc(-c3ccc(NC(=O)Nc4ccccc4OC(F)(F)F)cc3)c12,6.779891911959945
Nc1noc2cccc(-c3ccc(NC(=O)Nc4ccc(F)cc4)cc3)c12,8.154901959985743
Cn1nc(C(N)=O)c2c1-c1nc(NC3CCN(C(=O)c4ccccc4)CC3)ncc1CC2,5.0
Nc1n[nH]c2cccc(-c3ccc(NC(=O)C4CCCCC4)cc3)c12,6.818156412055227
Nc1n[nH]c2cccc(-c3ccc(NC(=O)Nc4ccc(F)cc4)cc3)c12,7.698970004336019
COc1ccccc1NC(=O)Nc1ccc(-c2c(C)sc3ncnc(N)c23)cc1,7.301029995663981
CCc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1ccc(C)c(-c2cnc3cnccn23)c1,5.0
CCc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1cc(-c2cnc3cnccn23)cc(C(C)(C)C)c1,5.0
CCc1ccc(C(=O)Nc2cc(F)cc(C(F)(F)F)c2)cc1-c1cc(C)cc(-c2cnc3cnccn23)c1,5.0
CCN(CC)CCNC(=O)c1c(C)[nH]c2c1CCC/C2=C1/C(=O)Nc2c(F)cccc21,6.742801573860655
COc1cccc(-c2c[nH]c(=O)c(-c3cc(OC)c(OC)c(OC)c3)n2)c1,5.130768280269024
Cc1cn(-c2cccc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)c2)cn1,7.488116639021126
Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,8.0
COc1cc2c(Oc3ccc(NC(=O)NN4C(=O)CSC4c4c(F)cccc4F)c(F)c3)ccnc2cc1OCCCN1CCCC1,7.5376020021010435
Cc1cc(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)ccc1F,8.0
Cc1ccccc1NC(=O)Nc1ccc(-c2cccc3[nH]nc(N)c23)cc1,7.0655015487564325
Cc1cncc(C(=O)N2CCC(Oc3cc(NC(=O)c4ccc(CN5CCN(C)CC5)c(C(F)(F)F)c4)ccc3C)CC2)c1,6.669586226650809
CCc1ccc(C(=O)Nc2cc(C(F)(F)F)ccc2F)cc1-c1cc(C)cc(-c2cnc3cnccn23)c1,5.0
Cc1ccc(C(=O)Nc2ccc(NC(=O)CCl)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,5.696587929403258
CC(C)NC(CS(C)(=O)=O)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,3.6989700043360187
CCNC(CS(C)(=O)=O)c1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,3.6989700043360187
Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCNCC1)NC2=O,5.0
Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2nc(NCCN3CCOCC3)ncc2c1,6.790484985457369
COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,6.769551078621726
CN(c1ccc2cn(C)nc2c1)c1ccnc(Nc2cccc(F)c2)n1,7.017728766960431
CCc1ccc(C(=O)Nc2cc(CN3CCN(C)CC3)cc(C(F)(F)F)c2)cc1-c1cccc(-c2cnc3cnccn23)c1,6.207818503850321
CCc1ccc(C(=O)Nc2ccccc2)cc1-c1cccc(-c2cnc3cnccn23)c1,5.046240308266771
CCc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1-c1cc(F)cc(-c2cnc3cnccn23)c1,5.1810486883598275
CC(C)(C)c1cc(NC(=O)Nc2ccc(Nc3ncnc4ccc(NC(=O)CCN5CCOCC5)cc34)cc2)n(-c2cccc(N)c2)n1,8.036212172654444
COCCOc1ccn2c(-c3ccc4cccc(O[C@@H]5CCNC[C@@H]5F)c4n3)cnc2c1,6.0
CCN1CCN(c2cc(Nc3ncc(-c4ccnc(C)c4)s3)nc(C)n2)CC1.Cl,7.0
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,7.318758762624412
CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,7.638272163982407
Oc1cccc(Nc2nnc(Cc3ccncc3)c3ccccc23)c1,5.102372908709558
CCc1cc(NC(=O)Nc2ccc(-c3cnc(Nc4cc(N5CCN(CC)CC5)ncn4)s3)cc2)no1,9.050609993355087
CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc(N(C)C)cc3)on2)CC1,8.0
CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,3.6989700043360187
CCc1sc2ncnc(N)c2c1-c1ccc(NC(=O)Nc2cccc(C)c2)cc1,7.550059011226662
CN1CCC(NC(=O)c2cc(-c3c(O)cc(O)cc3Oc3ccc([N+](=O)[O-])cc3)on2)CC1,8.0
C/C(O)=C(\C#N)C(=O)Nc1cc(Br)ccc1Br,3.3010299956639813
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc(N5CCN(C)CC5)c4)cc3)c12,7.721246399047171
Cc1n[nH]c2nccc(-c3ccc(NC(=O)Nc4cccc(CN(C)C)c4)cc3)c12,4.656473246902283
COc1cc2c(cc1OC)Nc1ncnc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)c1NC2,6.587203571283457
Fc1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,7.0
Cc1cnc2[nH]cc(Cc3cnc(NCc4cccc(N5CCCC5)n4)nc3)c2c1,7.0
CCc1cc(NC(=O)Nc2ccc(-c3cnc(Nc4cc(N5CCN(CC)CC5)ncn4)s3)cc2)no1,8.779891911959945
CCN1CCN(CCCOc2cc3nccc(Oc4c(F)cc(NC(=O)NN5C(=O)CSC5c5c(F)cccc5F)cc4F)c3cc2OC)CC1,7.1938200260161125
O=C1NCCc2[nH]c(-c3ccncc3)cc21,5.0
O=C(c1ccco1)N1N=C(c2cccnc2)CC1c1ccccc1O,5.0
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,7.318758762624412
CCc1cc(NC(=O)N2CC=C(c3cnc(Nc4cc(N5CCN(CC)CC5)nc(C)n4)s3)CC2)no1,7.086186147616283
CCc1cc(NC(=O)Nc2ccc(-c3cnc(Nc4cc(N5CCN(CC)CC5)ncn4)s3)cc2)no1,7.036212172654444
CCc1cc(NC(=O)Nc2ccc(-c3cnc(Nc4cc(N5CCN(CC)CC5)ncn4)s3)cc2)no1,8.863279432843592
CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3CCO)CC4)c2)CC1,5.0
Nc1ccc(-c2cccc3onc(N)c23)cc1,4.8297382846050425
COc1ccc(-c2ccc(NC(=O)Nc3cccc(Br)c3)cc2)c2c(N)noc12,7.638272163982407
Nc1noc2cccc(-c3ccc(NC(=O)Nc4ccc(C(F)(F)F)cc4)cc3)c12,7.568636235841013
Nc1n[nH]c2cccc(-c3ccc(NC(=O)C4CCCCC4)cc3)c12,6.818156412055227
Cc1ccc(NC(=O)c2ccc3c(c2)CCC3N2CCN(C)CC2)cc1Nc1nccc(-c2cncnc2)n1,7.494850021680094
CN(C)CC(=O)N1CCC(c2ccc(OC(=O)c3ncc(C#N)[nH]3)c(C3=CCCCC3)c2)CC1,7.4089353929735005
COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC,8.337242168318426
Cc1cc(Nc2nc(Nc3ccccc3S(=O)(=O)C(C)C)c3c(C)[nH]nc3n2)c(OC(C)C)cc1C1CCN(C)CC1,5.0
O=C(CCCCCCOc1ccc2cc1COC/C=C/COCc1cccc(c1)-c1ccnc(n1)N2)NO,6.0
CCOC(Cn1nc(-c2cnc3[nH]ccc3c2)c2c(N)ncnc21)OCC,4.0
Nc1nccc(-c2cc3c([nH]2)[C@@H](CCF)CNC3=O)n1,5.3979400086720375
N#Cc1cnc(C(=O)Oc2ccc(C3CCN(C(=O)[C@H](O)CO)CC3)cc2C2=CCCCC2)[nH]1,8.096910013008056
Cc1ccc(C(=O)Nc2ccc(NC(=O)CCl)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,7.142667503568732
CC1(C)CC=CC(C(COC(=O)c2ncc(C#N)[nH]2)S(C)(=O)=O)C1,7.4089353929735005
COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC,8.18045606445813
Cn1ncc(-c2ccc(CNc3cc(-c4cnc5cc(OCCCN6CCCC6)ccn45)ncn3)cc2)n1,8.55284196865778
COCCN1CCC(COc2ccn3c(-c4cc(NCc5ccc(-c6cnn(C)n6)cc5)ncn4)cnc3c2)CC1,8.657577319177793
O=C(CCCCC(=O)NCc1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1)NO,7.0
CN1CCN(c2cccc(C(=O)Nc3n[nH]c4cc(OCCOCc5ccccc5)ccc34)c2)CC1,5.96738123914928
CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,6.455931955649724
CC1(C)c2ccc(N3CCN(C4COC4)CC3)cc2C(=O)c2c1[nH]c1cc(C#N)ccc21,5.301029995663981
O=C(Nc1n[nH]c2cc(OCCOCc3ccccc3)ccc12)c1ccc(NCCN2CCOCC2)cc1,6.705533773838407
CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1,7.508638306165727
CCN1C(C)(C)CC(Oc2ccc(C(=O)Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)cc3)nc2)CC1(C)C,8.920818753952375
CC1CN(c2cncnc2)Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc21,5.0
Cl.S=C(NCc1ccc2c(c1)OCO2)N1CCN(c2ncnc3c2oc2ccccc23)CC1,6.896196279044043
COc1cnc2[nH]cc(Cc3ccc(NCc4ccc(OC)nc4)nc3F)c2c1,7.0
COc1cnc2[nH]cc(Cc3ccc(NCc4ccc(Cl)cc4)nc3F)c2c1,7.0
Cc1cnc2[nH]cc(Cc3ccc(NCc4cnccc4C(F)(F)F)nc3)c2c1,7.0
Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,6.801342913045577
CN1CCN(c2ccc(NC(=O)c3ccc(C#N)o3)c(C3=CCOCC3)c2)CC1,6.6020599913279625
N#Cc1cn(OC(=O)C(F)(F)F)c(C(=O)Nc2ccc(C3CCN(Cc4ccccn4)CC3)cc2C2=CCCCC2)n1,7.301029995663981
CS(=O)(=O)CCN1CCC(c2ccc(OC(=O)c3ncc(C#N)[nH]3)c(C3=CCCCC3)c2)CC1,6.795880017344075
Cc1cnc2[nH]cc(Cc3ccc(NCc4cnccc4C(F)(F)F)nc3F)c2c1,7.0
CN1CCN(CCc2ccc(Nc3ncc4c(=O)c(C(N)=O)cn(-c5ccc6c(c5)CCC6)c4n3)cc2)CC1,7.698970004336019
COc1ccc(CNc2ncc(Cc3c[nH]c4ncc(C)cc34)cc2C)cn1,7.0
COc1ccc(CNc2ncc(Cc3c[nH]c4ncc(C)cc34)cc2F)cn1,7.0
COc1cccc(CNc2ncc(Cc3c[nH]c4ncc(Cl)cc34)s2)n1,7.0
COc1cc2[nH]c3ncnc(N4CCN(C(=S)Nc5ccc(S(=O)(=O)Nc6ncccn6)cc5)CC4)c3c2cc1OC,4.552841968657781
COc1cc2ncnc(N3CCN(C(=S)Nc4ccc(S(=O)(=O)Nc5ncccn5)cc4)CC3)c2cc1OC,4.301029995663981
S=C(NCc1ccc2c(c1)OCO2)N1CCN(c2ncnc3c2oc2ccccc23)CC1,5.795880017344075
COc1cc2[nH]c3ncnc(N4CCN(C(=S)Nc5ccc(S(=O)(=O)Nc6ncccn6)cc5)CC4)c3c2cc1OC,4.552841968657781
CS(=O)(=O)O.Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,7.0
Cc1cccc(NC(=O)Nc2ccc(-c3c(CCO)sc4ncnc(N)c34)cc2)c1,7.431798275933005
COc1cc(NC(=O)Nc2cccc(C)c2)ccc1-c1csc2ncnc(N)c12,6.7447274948966935
CC1(C)CC=C(c2cc(C(C)(C)OCCN3CCCC3)ccc2NC(=O)c2nc(C#N)c[nH]2)CC1,6.42021640338319
CC1(C)CC=C(c2cc(CCN3CCOCC3)ccc2NC(=O)c2ncc(C#N)[nH]2)CC1,6.522878745280337
CC1(C)CC=C(c2cc(CCO)ccc2NC(=O)c2nc(C#N)c[nH]2)CC1,5.619788758288394
CN1C(C)(C)CC(Oc2ccc(C(=O)Nc3ccc(NC(=O)Nc4cc(C(C)(C)C)on4)cc3)nc2)CC1(C)C,8.096910013008056
C[C@@H](c1cc2cccnc2cc1F)n1cnc2ncc(-c3cnn(C)c3)nc21,4.522878745280337
COc1ncccc1CNc1ccc(Cc2c[nH]c3ncccc23)c(F)n1,7.0
COc1ncccc1CNc1ccc(Cc2c[nH]c3ncc(C)cc23)c(F)n1,7.0
CN1CCN(c2ccc(C(=O)Nc3n[nH]c4cc(Oc5cccc(OCc6ccccc6)c5)ccc34)cc2)CC1,6.146910470148135
CNC(=O)c1cc(CNc2ncsc2C(=O)Nc2ccc3c(c2)OC(F)(F)O3)ccn1,7.6020599913279625
COCCNC(=O)c1cc(CNc2ccccc2C(=O)Nc2ccc3c(c2)OC(F)(F)O3)ccn1,7.42021640338319
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,6.785156151952302
Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1OC1CCN(C(=O)c2cnccc2C)CC1,6.4736607226101555
CNC(=O)c1cc(CNc2c(C(=O)Nc3ccc4c(c3)OC(F)(F)O4)cnn2C)ccn1,7.958607314841775
Cc1ccc2cc(C(=O)Nc3cc(NC(=O)c4ccc5c(c4)OCCO5)ccc3C)ccc2n1,5.0
CC(C)(C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc(Cl)c4)c(Cl)c3)c21)S(C)(=O)=O.Cc1ccc(S(=O)(=O)O)cc1,5.0
CN1CCN(Cc2ccc3c(c2)Cc2c-3n[nH]c2-c2ccc(CN(C)C(=O)Nc3cc(F)cc(C(F)(F)F)c3)s2)CC1,7.6020599913279625
Cc1cccc(NC(=O)N(Cc2ccc(-c3[nH]nc4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)C(C)C)c1,5.011173592954724
O=C(NC1CC1)c1cc(NCc2cnc(Nc3ccccn3)s2)c(F)cc1F,6.431798275933005
COCCNc1ncc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C)cn1,5.5826445770964215
COCCNc1ncc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C)cn1,6.9714287473074625
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)c(C)c1I,6.25515960321462
CN(C)CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,6.252588192113577
Cc1ccc([C@H](C)NC(=O)Nc2ccccc2)cc1NC(=O)c1cnc2ccccn12,6.508638306165727
Cc1ccc([C@H](C)NC(=O)Nc2cccc(F)c2)cc1NC(=O)c1cnc2ccccn12,6.853871964321762
Cc1ccn(-c2ccc(-c3ncco3)cc2)c(=O)c1-c1ccc2nc(N)ncc2c1,7.795880017344075
O=c1[nH]c(CN2CC[C@@H](O)C2)nc2c1oc1ccc(Br)cc12,5.443697499232712
